time,x,y,z,vx,vy,vz
0.16101963167089936,-10.857649426300448,0.6892196704171933,0.0,-125.60223149478034,-1900.576502842087,0.0
0.16162067006177883,-10.872954365311799,-0.4548057643547448,0.0,74.6936737348503,-1902.7406996903699,0.0
0.16227376227954357,-10.753350622266423,-1.6918019073000046,0.0,291.1453415426412,-1881.260003304353,0.0
0.16289500219613537,-10.509410185304448,-2.8482395166659655,0.0,493.3888809503068,-1838.0805319808578,0.0
0.1634416575843311,-10.192136898279433,-3.8385068451866777,0.0,666.4876769114139,-1782.1713860513437,0.0
0.16405149325001964,-9.728611956668233,-4.901496847999377,0.0,852.2141367928624,-1700.68965433021,0.0
0.16468263386649423,-9.132739536887234,-5.942924617200139,0.0,1034.0909959409996,-1596.1226678368448,0.0
0.16530912495401778,-8.43155755208732,-6.905341646355139,0.0,1202.099597761632,-1473.228551497806,0.0
0.16593546741734483,-7.629754550949863,-7.784991672454225,0.0,1355.6040604672694,-1332.831255826708,0.0
0.1664507951369629,-6.901262956091083,-8.439430363947105,0.0,1469.7757538397536,-1205.357531257202,0.0
0.16702020811304774,-6.031676654838452,-9.083004381708204,0.0,1582.028369353106,-1053.2739783166292,0.0
0.1676613245507256,-4.981818432358338,-9.700084962909227,0.0,1689.6425287111174,-869.7474439032545,0.0
0.16829228154411818,-3.8877216627215327,-10.189033402041916,0.0,1774.9057945773116,-678.5583350383187,0.0
0.1689440387615167,-2.7083011223717093,-10.56454572040369,0.0,1840.394574082797,-472.5133029567893,0.0
0.16948904571248372,-1.694552695532002,-10.773972391748062,0.0,1876.9327906040596,-295.4382093354668,0.0
0.17004185883979048,-0.650693818387275,-10.886986769086201,0.0,1896.6745784418313,-113.11494234739781,0.0
0.17070343661982734,0.6056493234022235,-10.88923652200057,0.0,1897.1300538497849,106.32483606407948,0.0
0.17133653121513454,1.8005822313645028,-10.755714192241896,0.0,1873.9264613704975,315.0612652102236,0.0
0.17197925417949755,2.9911668000083087,-10.486088234147912,0.0,1827.0022954865915,523.08054868233,0.0
0.1725512427596242,4.019570673738143,-10.135200725484344,0.0,1765.8980484000078,702.8143716023633,0.0
0.1730799557856011,4.934799654503901,-9.721023156028402,0.0,1693.7417050734007,862.8220586922597,0.0
0.1737193212861542,5.984769832941151,-9.110026939389336,0.0,1587.251847113596,1046.4670407917781,0.0
0.17433048008482022,6.918948961908771,-8.419860790896353,0.0,1466.9100160970747,1209.9535734299432,0.0
0.1749445461848039,7.778246988437275,-7.629912833809294,0.0,1329.1071961657483,1360.4384200535762,0.0
0.17554852437623664,8.536244065718174,-6.767320995515376,0.0,1178.5610309667604,1493.292495446143,0.0
0.17610428514212265,9.14997695111673,-5.906814029577473,0.0,1028.3083134760693,1600.9651534310203,0.0
0.1767433281051995,9.748695725240598,-4.849027924284371,0.0,843.5157503327175,1706.1358858146857,0.0
0.1773754037904035,10.22126450250162,-3.7432150025613278,0.0,650.2263787677895,1789.2995126420133,0.0
0.17796243195968592,10.548424748898686,-2.674963518732179,0.0,463.4014184391491,1847.0309410917341,0.0
0.17859242146679477,10.775699447799832,-1.497462485521176,0.0,257.35718277901026,1887.34603617235,0.0
0.1791839957190423,10.869904919067391,-0.374925303674674,0.0,60.8226516876492,1904.3458669997433,0.0
0.17980966423110095,10.842654096177375,0.8164293659690549,0.0,-147.8738477036693,1900.1011224174324,0.0
0.1804463261807862,10.681277474223764,2.0185655391874104,0.0,-358.5751714380549,1872.3476191199654,0.0
0.1809849474674839,10.440836400755995,3.0165594798207667,0.0,-533.5829749733418,1830.6282105714388,0.0
0.18158017140255317,10.066969835471594,4.087792204974085,0.0,-721.5199117323878,1765.521592305305,0.0
0.18218988215482543,9.570344888076901,5.13883083460275,0.0,-905.9985114193177,1678.8426754253426,0.0
0.18281191462977828,8.950926804994564,6.150458286659561,0.0,-1083.6363065592861,1570.5653686508801,0.0
0.18345862347448988,8.194001204906742,7.124373954825302,0.0,-1254.7201691753505,1438.0980744680799,0.0
0.18399630170258438,7.4838654789142804,7.864722010142141,0.0,-1384.8163299933199,1313.716058934442,0.0
0.184567128305717,6.657109993693394,8.573867427851813,0.0,-1509.4607765073606,1168.8177554461247,0.0
0.1852206975095493,5.628899496058175,9.27962977504215,0.0,-1633.5366267177226,988.5134184540592,0.0
0.18585694343793588,4.556587526481433,9.849318297377733,0.0,-1733.7031331484627,800.391755028742,0.0
0.18651434500583247,3.389002919067676,10.30865905085559,0.0,-1814.467248716499,595.4889897795725,0.0
0.18706409762068926,2.377237171281315,10.587432068495243,0.0,-1863.4728973573722,417.89467163999217,0.0
0.18759987507944578,1.3697715243963344,10.764083141302255,0.0,-1894.508872395728,241.03626469005567,0.0
0.18824899511206922,0.1337681494094684,10.850212921659535,0.0,-1909.601424387959,24.05127447070932,0.0
0.18886998766351823,-1.050522404227146,10.800547130479378,0.0,-1900.797176613499,-183.84396206182413,0.0
0.1895088830750568,-2.2557659592204846,10.615316189815333,0.0,-1868.1368230119565,-395.3859875680719,0.0
0.1900722820937237,-3.2955059838181806,10.340933017599369,0.0,-1819.8042717482872,-577.8376138119556,0.0
0.19059816984410805,-4.237098027590042,9.993371955278265,0.0,-1758.6128885105952,-743.0199487974977,0.0
0.19122553979358214,-5.312457717581484,9.467532727965857,0.0,-1666.0752519627742,-931.5975509062947,0.0
0.1918660882319708,-6.343825613874951,8.812206935726842,0.0,-1550.803408793518,-1112.367318432655,0.0
0.19249370841780603,-7.276690697589625,8.062021271486987,0.0,-1418.9069132010793,-1275.7688381816522,0.0
0.19311071763459442,-8.107823356840115,7.229162284521287,0.0,-1272.5442232742582,-1421.2408915229923,0.0
0.19366334180118774,-8.771869455976443,6.411018465115575,0.0,-1128.834163046536,-1537.367733568225,0.0
0.19428256042857406,-9.417794307391635,5.423140573058551,0.0,-955.3937935457537,-1650.2049602779364,0.0
0.1949352783685558,-9.978419423791193,4.31289188547856,0.0,-760.5749219166735,-1747.992527557942,0.0
0.19552125021096653,-10.370727078950798,3.267690119272471,0.0,-577.2695220808042,-1816.275521335112,0.0
0.19614630966818355,-10.66870376538591,2.115102636895217,0.0,-375.24004717403375,-1867.9601470508078,0.0
0.19671733160602395,-10.829309309932883,1.0396662176855682,0.0,-186.8347170725556,-1895.604627920511,0.0
0.19731934569270249,-10.881487163069485,-0.10517068489849354,0.0,13.62415465569209,-1904.2291510125096,0.0
0.19796396895665697,-10.803558691602456,-1.3294092060567373,0.0,227.86919076632648,-1890.0513924240684,0.0
0.1985198952290189,-10.626034383145285,-2.3722004228982145,0.0,410.26726417064765,-1858.5405531640279,0.0
0.1991265127175863,-10.317897488285205,-3.484174768556369,0.0,604.6741996481516,-1804.174796956301,0.0
0.19974419124024406,-9.885044440447462,-4.576119427419404,0.0,795.4892357554877,-1728.0397698452148,0.0
0.20036487611647846,-9.33418007378922,-5.619694739745946,0.0,977.771173092981,-1631.3317464738363,0.0
0.2010286945829922,-8.623887205157173,-6.662435404066349,0.0,1159.8320363841628,-1506.8050644127597,0.0
0.2015803433971944,-7.945071307885871,-7.461484204821787,0.0,1299.2966964468615,-1387.9113409786028,0.0
0.20214565623286124,-7.173088931550385,-8.208500083306872,0.0,1429.6450369346487,-1252.793612165745,0.0
0.20279709195611287,-6.197451138633445,-8.969843999424565,0.0,1562.4636342646131,-1082.1333335158517,0.0
0.20341741467257746,-5.193833151293717,-9.587292361269244,0.0,1670.1627746853187,-906.6643321631179,0.0
0.20406963109307974,-4.073279739124273,-10.115335299285094,0.0,1762.2636020720527,-710.8219254748711,0.0
0.20461180189397746,-3.101048070516049,-10.454922730013655,0.0,1821.500748569214,-540.9429700842405,0.0
0.20513831714853706,-2.1302769708480187,-10.695257313123953,0.0,1863.4380031124354,-371.34219803467386,0.0
0.2057690238535417,-0.9444856189313224,-10.864309684564208,0.0,1892.9660544634785,-164.18924162142736,0.0
0.2063941515667132,0.2421220194729753,-10.902193194715109,0.0,1899.6385012632882,43.1105981065172,0.0
0.20705135609957687,1.4862425355438695,-10.802324423154587,0.0,1882.3092663328246,260.4838499843264,0.0
0.20763256889007606,2.5707472065832904,-10.595676160484306,0.0,1846.3570068511121,450.0082995945624,0.0
0.208165624535258,3.542417297314275,-10.31032315841579,0.0,1796.6711350528672,619.85944841614,0.0
0.20878922070078618,4.639629208855311,-9.8635210740213,0.0,1718.829113719017,811.7247729547469,0.0
0.20944318355458802,5.731017590781788,-9.269608953081628,0.0,1615.3018999384337,1002.6669179287106,0.0
0.21007320387277448,6.711969751414515,-8.583125309680442,0.0,1495.5757186826631,1174.3938395663154,0.0
0.21069036004955044,7.594198847927608,-7.80990398127639,0.0,1360.651935534096,1328.9505341317738,0.0
0.21122676187006562,8.289633561787394,-7.063807338295625,0.0,1230.396147505433,1450.8814076943024,0.0
0.21181575705608646,8.969131416334323,-6.173343559327819,0.0,1074.8566190933116,1570.1311016085815,0.0
0.21246606971309823,9.608654650577833,-5.114589444446287,0.0,889.8123364387792,1682.5116314550742,0.0
0.213051138662052,10.078031797553477,-4.1051548569966965,0.0,713.2801175425321,1765.1360365680348,0.0
0.2136773880979388,10.46332026875238,-2.9773227477548456,0.0,515.9196153769358,1833.126904634631,0.0
0.21424313332564546,10.703396659270874,-1.9273470962683736,0.0,332.067777272531,1875.672555364114,0.0
0.21484174670828998,10.842985614787159,-0.796028214674098,0.0,133.84805189832025,1900.661658742608,0.0
0.21550497222487763,10.85834850738428,0.4670492383596786,0.0,-87.61091622896853,1903.937341012849,0.0
0.2160836528513465,10.7518533529659,1.5645038078452163,0.0,-280.16418187866,1885.7551036652658,0.0
0.2166929140366294,10.520095829653359,2.7022721654763107,0.0,-479.92488479658095,1845.588958798223,0.0
0.21731578534680826,10.15892269444847,3.8333708712903647,0.0,-678.6548835742526,1782.662917930362,0.0
0.21792053855699842,9.692016696276271,4.88777047853608,0.0,-864.0420175831257,1701.0817253769796,0.0
0.2185833275713678,9.054968693947925,5.979509430620088,0.0,-1056.1409124009695,1589.546876649241,0.0
0.21913814250914532,8.426892001109056,6.831544272908499,0.0,-1206.1781718360373,1479.416974338409,0.0
0.2196871885632868,7.726412554632633,7.610666239098917,0.0,-1343.4804213396199,1356.4478993589355,0.0
0.2203201541751543,6.829922056203594,8.420235190829427,0.0,-1486.2800019792076,1198.8926270152049,0.0
0.2209239298669805,5.8956881061479125,9.095122787443405,0.0,-1605.4637741898,1034.5262672028393,0.0
0.2215890396484374,4.789911871271974,9.719160392706497,0.0,-1715.8481915985685,839.7801437360075,0.0
0.22214323975242836,3.817671139239144,10.137417656855702,0.0,-1790.0042324486328,668.3990701071732,0.0
0.22268004892341062,2.8411196452846577,10.450225276655559,0.0,-1845.6488761144815,496.1380878154929,0.0
0.22331095718634358,1.6614862636476198,10.697828642709315,0.0,-1889.9822838718608,287.92977361463613,0.0
0.2239493641196108,0.44688484516734206,10.813311456795468,0.0,-1911.1024998982255,73.44285016840598,0.0
0.22461087406267263,-0.8175562176174951,10.787995305076842,0.0,-1907.4461320993755,-149.9234477771236,0.0
0.22520162793453627,-1.9379439282231739,10.640823966992281,0.0,-1882.1855852794429,-347.89313285806486,0.0
0.2257288789835129,-2.920525687982801,10.41145639486485,0.0,-1842.2994848424703,-521.5418668208707,0.0
0.22633245751962414,-4.013828985978364,10.037997960862233,0.0,-1776.9908252339517,-714.7806430410947,0.0
0.22698284943441419,-5.1405575381428665,9.507765712315466,0.0,-1683.9450419223572,-913.9365561515408,0.0
0.22760358982276346,-6.152839302852881,8.884295533965778,0.0,-1574.2978033219838,-1092.848815085109,0.0
0.22821561916662156,-7.078480184393345,8.164686340442069,0.0,-1447.5644057632537,-1256.4085201082098,0.0
0.2287365661752824,-7.801496151442799,7.476413362348058,0.0,-1326.2430228570265,-1384.111965619465,0.0
0.22931923689885453,-8.53149923358649,6.631642262494033,0.0,-1177.252090739152,-1512.968063519092,0.0
0.22997606029995818,-9.245504089216098,5.595374472572677,0.0,-994.4241097038446,-1638.8653602302084,0.0
0.23058931769636656,-9.799831430757273,4.559389253985589,0.0,-811.6299045922233,-1736.4434574765355,0.0
0.23122655995375233,-10.253815486103198,3.426255909248601,0.0,-611.7250930702799,-1816.1488092394627,0.0
0.23179765173492226,-10.550390520251215,2.3733691175103204,0.0,-426.04251251180654,-1867.9893015192908,0.0
0.23238356297462615,-10.743103843129303,1.268123677424061,0.0,-231.22671712754453,-1901.3756917341,0.0
0.23305396798484437,-10.822587407984864,-0.012491016734624105,0.0,-5.668036825050287,-1914.5803801510378,0.0
0.23364442380982547,-10.767250205428331,-1.1408712623253352,0.0,192.89256471632896,-1904.029329203291,0.0
0.23425243481133604,-10.588384245184987,-2.289792930152275,0.0,394.8560969158236,-1871.6384595500665,0.0
0.234860626496573,-10.287973194027934,-3.4128145358567847,0.0,592.0262001302222,-1817.8290431692014,0.0
0.23543730699805698,-9.894189990569556,-4.4417661666642445,0.0,772.4391118231907,-1747.659466216826,0.0
0.2360988719000439,-9.317434351290762,-5.565337407123493,0.0,969.1364825391771,-1645.252074876694,0.0
0.23665738915420947,-8.73220279088232,-6.456004674147677,0.0,1124.7964763548116,-1541.619872048323,0.0
0.23722501350577677,-8.051491797344164,-7.297612941978079,0.0,1271.6291373001425,-1421.3361628316218,0.0
0.23785523132879494,-7.202604621363047,-8.147040754339168,0.0,1419.525211827412,-1271.6388240529493,0.0
0.23846549910928322,-6.296849818910832,-8.875112984523705,0.0,1545.989316501105,-1112.2198864228626,0.0
0.2391407003677012,-5.211527730655572,-9.562489475874022,0.0,1665.037004978554,-921.5498932802694,0.0
0.23971892683536572,-4.2238039399061185,-10.045665616189337,0.0,1748.4195441580623,-748.3191881874229,0.0
0.24026028784287487,-3.259827444030884,-10.405332816121481,0.0,1810.2182472005236,-579.4934625111418,0.0
0.24089394019516136,-2.0952132321881414,-10.708286090889098,0.0,1861.8996713951874,-375.81416704025963,0.0
0.241528041194949,-0.904197355030764,-10.880796390002141,0.0,1890.81831280739,-167.80820140547115,0.0
0.24217578135459267,0.32371640762448095,-10.920148358219146,0.0,1896.5396345861418,46.36659713658759,0.0
0.24276789746292307,1.4429922710607355,-10.834869730396065,0.0,1880.7181327085168,241.3759981554403,0.0
0.2432778403740321,2.395133262633508,-10.669404431977307,0.0,1851.1470022289373,407.1220028711907,0.0
0.24386589710797824,3.4693369168509736,-10.374784853663272,0.0,1799.0879587100385,593.9785297082666,0.0
0.24450388038119958,4.5935237781101685,-9.933035058113491,0.0,1721.5130893916953,789.3996215422686,0.0
0.2451376033847401,5.654548672457736,-9.37378812537417,0.0,1623.6727027296981,973.7496354351125,0.0
0.24576519514344095,6.638078612616979,-8.708398718363828,0.0,1507.5448297759763,1144.5887246846366,0.0
0.24629888998850197,7.413101677609603,-8.061150801120904,0.0,1394.7587338702301,1279.2058895477596,0.0
0.24687219907674948,8.174835717287351,-7.289198379998299,0.0,1260.3845687406806,1411.5418004853052,0.0
0.24754752297097324,8.968123147923965,-6.288244626121281,0.0,1086.2894104090215,1549.4366712263252,0.0
0.24816799508744516,9.589026279793993,-5.292383829250241,0.0,913.1666004685067,1657.4809520835038,0.0
0.24880656546364996,10.11227146419705,-4.203733894277766,0.0,723.9498591116119,1748.6896051163887,0.0
0.24936958739105405,10.471082097363889,-3.2007320852079033,0.0,549.6111889089711,1811.4084520520903,0.0
0.24992626770331472,10.727802398409894,-2.1790161013516047,0.0,371.97775752339425,1856.4904733423707,0.0
0.2505919693094652,10.903403972893928,-0.9313745127648378,0.0,154.9666567026004,1887.697086060859,0.0
0.2511772024183144,10.93772260491343,0.17627178749592642,0.0,-37.82065193485493,1894.3638998025865,0.0
0.2517869028619821,10.853431888779546,1.3281217284328128,0.0,-238.46326504594808,1880.5130991787967,0.0
0.2523793623658202,10.65490918996753,2.433246767989036,0.0,-431.15455287724996,1846.8158138596223,0.0
0.252953402024407,10.35475485650377,3.4795135068620597,0.0,-613.7838200468133,1795.4184878368017,0.0
0.25361935438961064,9.877418586348046,4.6491461648257095,0.0,-818.2189657371783,1713.281239679941,0.0
0.2542144741852889,9.338298378937262,5.641955883608376,0.0,-992.0128236011936,1620.2036561066766,0.0
0.2547920582998746,8.718962298254828,6.547580314996487,0.0,-1150.7957322542813,1513.015994436752,0.0
0.255430124236239,7.932168790714646,7.470416776963344,0.0,-1312.8918698115847,1376.5498744349845,0.0
0.2560354349321947,7.0946116668021695,8.260353852834294,0.0,-1451.9361187300935,1230.9883701322294,0.0
0.2566951191120093,6.091733968038705,9.015680005597385,0.0,-1585.2155106110804,1056.3673411150398,0.0
0.25728808784376045,5.120628692517342,9.59238840668842,0.0,-1687.2752065665397,886.984053304796,0.0
0.2578178275108161,4.206038055870799,10.020263124233798,0.0,-1763.2465999602798,727.2231067454021,0.0
0.2584300679857136,3.1043425388773978,10.406895274687162,0.0,-1832.212284697626,534.5057250309903,0.0
0.259047875204675,1.9563556836968763,10.675278875813751,0.0,-1880.4829871110414,333.40330300594917,0.0
0.2596901723676091,0.7386360653137386,10.82099984742039,0.0,-1907.2594265154796,119.7960798778405,0.0
0.2602923420781573,-0.4118514917788145,10.832327824466434,0.0,-1910.3060469782909,-82.26357505130893,0.0
0.2608178501213135,-1.4125385790616134,10.742819279200498,0.0,-1895.428113056082,-258.1880772648303,0.0
0.2614063692100711,-2.5184479811733724,10.533436119389771,0.0,-1859.4733313591746,-452.77810130011915,0.0
0.26206145000603204,-3.717065147322393,10.167303410153393,0.0,-1795.8905059912577,-663.8505443779269,0.0
0.2627073628699496,-4.850433950598463,9.67349258240509,0.0,-1709.6490336019242,-863.5636398844787,0.0
